species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Euphlyctis cyanophlyctis,7.955859,80.758581,1,26.69166755676269,27.96666717529297,24.83333396911621,1655.0,334.0,11.0,72.65552520751953,855.0,108.0,252.0,597.0,8.533332824707031,69.94535064697266,135.17385864257812,32.5,20.299999237060547,12.200000762939451,25.600000381469727,27.799999237060547,218.0
Euphlyctis cyanophlyctis,10.129813,76.687063,1,27.274999618530277,29.11666488647461,26.350000381469727,3039.0,725.0,10.0,91.932373046875,1781.0,80.0,451.0,1781.0,7.783333778381348,66.52422332763672,119.17325592041016,33.599998474121094,21.899999618530277,11.69999885559082,26.350000381469727,26.86666679382324,46.0
Euphlyctis cyanophlyctis,25.250416,91.950147,1,20.412500381469727,23.88333320617676,15.0,5985.0,1535.0,10.0,105.98807525634766,3810.0,50.0,3152.0,50.0,8.725000381469727,46.16402053833008,368.4064331054688,27.299999237060547,8.399999618530273,18.899999618530277,23.850000381469727,15.0,775.0
Euphlyctis cyanophlyctis,19.193095,73.855471,1,23.58333396911621,27.299999237060547,20.200000762939453,1054.0,368.0,1.0,128.23666381835938,734.0,6.0,192.0,11.0,12.783333778381348,52.39071273803711,282.5318298339844,35.5,11.100000381469728,24.399999618530277,23.299999237060547,21.983333587646484,823.0
Euphlyctis cyanophlyctis,12.678988,77.916753,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.677502,77.91263,1,24.70833396911621,27.600000381469727,21.75,764.0,175.0,4.0,83.14598846435547,395.0,18.0,145.0,88.0,11.06666660308838,56.752140045166016,227.66436767578125,34.79999923706055,15.300000190734863,19.5,24.51666641235352,24.049999237060547,755.0
Euphlyctis cyanophlyctis,14.734559,74.759372,1,24.183332443237305,26.53333282470703,22.733333587646484,2950.0,1225.0,0.0,151.6398162841797,2384.0,3.0,140.0,8.0,8.75,54.68750381469727,157.02249145507812,32.20000076293945,16.200000762939453,16.0,23.61666679382324,23.850000381469727,476.0
Euphlyctis cyanophlyctis,11.618967,76.17099,1,22.89166641235352,25.049999237060547,21.78333282470703,3217.0,1106.0,4.0,126.2893524169922,2310.0,28.0,262.0,119.0,8.59999942779541,60.563385009765625,140.224365234375,30.399999618530277,16.200000762939453,14.19999885559082,21.933334350585938,23.21666717529297,759.0
Euphlyctis cyanophlyctis,11.998682,76.277764,1,23.887500762939453,26.53333282470703,22.5,1415.0,408.0,3.0,98.76839447021484,785.0,22.0,251.0,80.0,9.491666793823242,57.87601852416992,172.8126220703125,33.0,16.600000381469727,16.399999618530273,22.83333396911621,24.56666755676269,699.0
Euphlyctis cyanophlyctis,11.624613,76.092209,1,22.225000381469727,24.31666755676269,21.183332443237305,3481.0,1202.0,4.0,128.23280334472656,2539.0,31.0,266.0,122.0,8.533332824707031,60.52009201049805,135.93951416015625,29.700000762939453,15.600000381469728,14.100000381469728,21.28333282470703,22.53333282470703,861.0
Euphlyctis cyanophlyctis,8.428967,80.047212,1,27.22916603088379,28.666667938232425,25.26666641235352,1130.0,249.0,13.0,83.48772430419922,633.0,58.0,234.0,288.0,7.524999618530273,62.190067291259766,142.1500244140625,32.900001525878906,20.799999237060547,12.10000228881836,26.066665649414062,28.26666641235352,84.0
Euphlyctis cyanophlyctis,26.909986,80.990461,1,25.424999237060547,31.81666755676269,17.0,988.0,300.0,2.0,130.2884063720703,739.0,23.0,400.0,45.0,12.866665840148926,40.7172966003418,613.0568237304688,40.20000076293945,8.600000381469727,31.600000381469727,29.19999885559082,24.26666641235352,125.0
Euphlyctis cyanophlyctis,26.910547,80.99152,1,25.424999237060547,31.81666755676269,17.0,988.0,300.0,2.0,130.2884063720703,739.0,23.0,400.0,45.0,12.866665840148926,40.7172966003418,613.0568237304688,40.20000076293945,8.600000381469727,31.600000381469727,29.19999885559082,24.26666641235352,125.0
Euphlyctis cyanophlyctis,12.412431,75.11623,1,26.95833396911621,29.0,25.58333396911621,4114.0,1320.0,3.0,128.461669921875,3061.0,13.0,335.0,2418.0,8.466667175292969,62.71604919433594,135.12338256835938,34.0,20.5,13.5,25.649999618530277,27.416667938232425,97.0
Euphlyctis cyanophlyctis,12.752045,77.598988,1,23.95416641235352,26.983333587646484,21.33333396911621,787.0,173.0,2.0,85.63325500488281,423.0,11.0,144.0,74.0,10.708333015441896,56.0645751953125,216.79962158203125,34.099998474121094,15.0,19.099998474121094,23.450000762939453,23.71666717529297,857.0
Euphlyctis cyanophlyctis,28.610518,77.129288,1,25.11666679382324,32.53333282470703,15.633333206176758,695.0,226.0,5.0,134.1930389404297,543.0,31.0,260.0,40.0,12.816665649414062,39.31492614746094,692.8378295898438,40.09999847412109,7.5,32.599998474121094,30.083332061767575,16.649999618530273,226.0
Euphlyctis cyanophlyctis,7.712284,79.818241,1,27.612499237060547,28.700000762939453,26.21666717529297,1369.0,255.0,35.0,69.58043670654297,621.0,153.0,411.0,408.0,7.358333110809326,62.35876083374024,101.1327896118164,33.29999923706055,21.5,11.799999237060549,26.66666603088379,28.100000381469727,7.0
Euphlyctis cyanophlyctis,15.95938,73.999458,1,23.420833587646484,25.600000381469727,22.350000381469727,4439.0,1946.0,1.0,165.47579956054688,3814.0,11.0,128.0,17.0,9.024999618530272,57.1202507019043,144.5912628173828,31.5,15.699999809265137,15.800000190734863,22.61666679382324,23.21666717529297,710.0
Euphlyctis cyanophlyctis,13.572725,75.063059,1,23.33333396911621,25.450000762939453,22.233333587646484,6742.0,2440.0,1.0,151.6799774169922,5716.0,9.0,191.0,4862.0,8.616666793823242,58.2207145690918,137.48277282714844,31.100000381469727,16.299999237060547,14.80000114440918,22.33333396911621,23.41666603088379,686.0
Euphlyctis cyanophlyctis,13.550213,75.022565,1,26.149999618530277,28.28333282470703,25.11666679382324,6312.0,2300.0,0.0,147.09674072265625,5167.0,4.0,228.0,4525.0,8.666666984558105,58.956912994384766,138.00527954101562,33.70000076293945,19.0,14.700000762939451,25.25,26.066665649414062,165.0
Euphlyctis cyanophlyctis,6.379353,81.466938,1,27.28333282470703,28.26666641235352,26.0,1016.0,209.0,11.0,75.6004409790039,522.0,43.0,89.0,401.0,6.599999904632568,73.33333587646484,94.13078308105467,31.600000381469727,22.600000381469727,9.0,26.13333320617676,28.16666603088379,35.0
Euphlyctis cyanophlyctis,13.523976,77.237641,1,24.962499618530277,28.28333282470703,22.21666717529297,662.0,143.0,1.0,91.1063995361328,372.0,6.0,103.0,47.0,10.908332824707031,55.09259033203125,232.8589630126953,35.70000076293945,15.899999618530272,19.80000114440918,24.36666679382324,24.833332061767575,758.0
Euphlyctis cyanophlyctis,18.362903,74.056725,1,24.337499618530277,28.0,21.25,592.0,141.0,0.0,94.1880111694336,316.0,4.0,61.0,41.0,13.458333015441896,54.04953384399414,272.6896667480469,37.0,12.100000381469728,24.899999618530277,23.700000762939453,23.33333396911621,775.0
Euphlyctis cyanophlyctis,21.757311,88.222625,1,26.45833396911621,29.61666679382324,21.28333282470703,1754.0,370.0,3.0,102.80555725097656,1088.0,40.0,393.0,40.0,7.266666412353516,39.70856094360352,350.11578369140625,33.29999923706055,15.0,18.299999237060547,28.549999237060547,21.28333282470703,5.0
Euphlyctis cyanophlyctis,6.756431,80.61006,1,19.024999618530277,19.91666603088379,18.049999237060547,2739.0,340.0,87.0,37.07958221435547,945.0,345.0,916.0,347.0,7.616666793823242,65.09972381591797,72.28414916992188,24.799999237060547,13.100000381469728,11.69999885559082,19.66666603088379,18.350000381469727,1410.0
Euphlyctis cyanophlyctis,14.95347,74.162574,1,26.30416679382324,28.11666679382324,25.049999237060547,3292.0,1113.0,0.0,140.86683654785156,2649.0,2.0,146.0,14.0,8.208333015441895,57.80516052246094,128.46043395996094,32.900001525878906,18.700000762939453,14.200000762939451,25.86666679382324,25.63333320617676,87.0
Euphlyctis cyanophlyctis,33.532452,72.648565,1,21.424999237060547,30.100000381469727,10.93333339691162,647.0,163.0,8.0,83.71453094482422,352.0,46.0,323.0,118.0,14.43333339691162,38.69526290893555,796.0455932617188,39.70000076293945,2.400000095367432,37.29999923706055,28.61666679382324,16.866666793823242,494.0
Euphlyctis cyanophlyctis,12.845263,77.776875,1,23.879165649414062,26.850000381469727,21.066665649414062,776.0,168.0,2.0,85.21571350097656,416.0,12.0,137.0,77.0,10.991666793823242,56.367523193359375,223.2859649658203,34.099998474121094,14.600000381469728,19.499998092651367,23.566665649414062,23.38333320617676,894.0
Euphlyctis cyanophlyctis,26.931293,81.011458,1,25.287500381469727,31.71666717529297,16.83333396911621,986.0,298.0,2.0,129.8838348388672,735.0,23.0,401.0,45.0,12.858333587646484,40.56256484985352,614.7509765625,40.09999847412109,8.399999618530273,31.69999885559082,29.08333396911621,24.08333396911621,122.0
Euphlyctis cyanophlyctis,21.64172,72.983877,1,27.545833587646484,31.600000381469727,22.850000381469727,859.0,294.0,0.0,146.28277587890625,684.0,2.0,139.0,3.0,12.958333969116213,50.03217697143555,339.1396789550781,38.79999923706055,12.899999618530272,25.899999618530277,28.38333320617676,27.63333320617676,10.0
Euphlyctis cyanophlyctis,21.64172,72.983877,1,27.545833587646484,31.600000381469727,22.850000381469727,859.0,294.0,0.0,146.28277587890625,684.0,2.0,139.0,3.0,12.958333969116213,50.03217697143555,339.1396789550781,38.79999923706055,12.899999618530272,25.899999618530277,28.38333320617676,27.63333320617676,10.0
Euphlyctis cyanophlyctis,10.285665,76.570796,1,26.52916717529297,28.433334350585938,25.416667938232425,3082.0,781.0,7.0,97.69764709472656,1880.0,68.0,418.0,1880.0,7.841667175292969,64.80716705322266,127.162353515625,33.20000076293945,21.100000381469727,12.100000381469728,25.416667938232425,27.233333587646484,147.0
Euphlyctis cyanophlyctis,10.285855,76.570796,1,26.52916717529297,28.433334350585938,25.416667938232425,3082.0,781.0,7.0,97.69764709472656,1880.0,68.0,418.0,1880.0,7.841667175292969,64.80716705322266,127.162353515625,33.20000076293945,21.100000381469727,12.100000381469728,25.416667938232425,27.233333587646484,147.0
Euphlyctis cyanophlyctis,12.886251,77.22385,1,23.962499618530277,27.01666641235352,21.58333396911621,730.0,166.0,1.0,90.11817169189452,413.0,5.0,132.0,57.0,10.69166660308838,56.87057495117188,209.16636657714844,34.099998474121094,15.300000190734863,18.799999237060547,23.33333396911621,24.03333282470703,880.0
Euphlyctis cyanophlyctis,23.593064,68.585639,1,26.61666679382324,30.63333320617676,20.683332443237305,377.0,158.0,0.0,162.43421936035156,338.0,1.0,183.0,5.0,12.200000762939451,49.19355010986328,403.2500915527344,36.400001525878906,11.600000381469728,24.80000114440918,29.08333396911621,28.46666717529297,52.0
Euphlyctis cyanophlyctis,22.454138,86.884078,1,26.649999618530277,31.30000114440918,20.75,1289.0,295.0,3.0,105.51881408691406,824.0,27.0,307.0,27.0,10.68333339691162,42.73332977294922,429.0793762207031,37.900001525878906,12.899999618530272,25.000001907348636,28.61666679382324,20.75,68.0
Euphlyctis cyanophlyctis,13.046318,77.604018,1,23.962499618530277,27.0,21.26666641235352,803.0,165.0,1.0,86.88014221191406,442.0,8.0,129.0,68.0,10.574999809265137,55.65789413452149,220.2387542724609,34.0,15.0,19.0,23.58333396911621,23.56666755676269,892.0
