species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Python molurus,19.674695,83.166465,1,22.662500381469727,27.399999618530277,17.899999618530273,1409.0,355.0,9.0,111.473388671875,927.0,36.0,321.0,42.0,9.725000381469728,41.73819732666016,366.8919067382813,34.20000076293945,10.899999618530272,23.30000114440918,23.13333320617676,18.31666755676269,963.0
Python molurus,30.623382,76.885959,1,23.575000762939453,31.049999237060547,14.31666660308838,1065.0,298.0,6.0,120.75662231445312,782.0,57.0,381.0,106.0,12.649999618530272,39.28571319580078,687.93994140625,38.70000076293945,6.5,32.20000076293945,28.700000762939453,26.28333282470703,311.0
Python molurus,30.621399,76.81975,1,23.49166679382324,30.983333587646484,14.166666984558104,1004.0,284.0,6.0,120.6305923461914,738.0,55.0,361.0,99.0,12.533332824707031,38.92339706420898,691.5753784179688,38.59999847412109,6.400000095367432,32.19999694824219,28.683334350585938,26.13333320617676,296.0
Python molurus,10.457036,76.335595,1,27.137500762939453,29.083332061767575,25.850000381469727,3107.0,803.0,3.0,101.87428283691406,1936.0,49.0,402.0,1936.0,7.808333396911621,64.53168487548828,131.8077850341797,33.79999923706055,21.700000762939453,12.099998474121094,25.850000381469727,27.916667938232425,54.0
Python molurus,20.345428,81.490859,1,26.233333587646484,32.26666641235352,20.733333587646484,1291.0,369.0,4.0,125.14192962646484,936.0,15.0,234.0,15.0,12.199999809265137,41.35593032836914,447.6369018554688,41.20000076293945,11.699999809265137,29.5,26.56666755676269,20.733333587646484,384.0
Python molurus,21.005169,75.93296,1,27.47916603088379,33.29999923706055,22.483333587646484,738.0,202.0,2.0,124.94257354736328,520.0,9.0,146.0,25.0,13.508333206176758,46.74163818359375,421.1481018066406,42.29999923706055,13.399999618530272,28.899999618530277,27.316665649414062,28.83333396911621,229.0
Python molurus,8.413912,77.560998,1,28.05416679382324,29.63333320617676,26.03333282470703,1036.0,216.0,23.0,69.4637451171875,515.0,105.0,238.0,339.0,8.458333015441895,65.0641098022461,146.93006896972656,34.599998474121094,21.600000381469727,12.999998092651367,26.700000762939453,27.183334350585938,131.0
Python molurus,20.04397,85.778009,1,26.858333587646484,29.96666717529297,22.5,1496.0,350.0,6.0,100.7677001953125,905.0,39.0,298.0,73.0,8.516667366027832,44.12780380249024,310.8992614746094,34.70000076293945,15.399999618530272,19.30000114440918,28.51666641235352,22.549999237060547,8.0
Python molurus,11.861792,76.215014,1,23.337499618530277,25.899999618530277,21.933332443237305,2004.0,658.0,3.0,114.06849670410156,1291.0,23.0,258.0,92.0,8.774999618530273,56.6129035949707,166.9529571533203,31.899999618530277,16.399999618530273,15.5,22.33333396911621,23.86666679382324,705.0
Python molurus,10.057225,76.39556,1,27.51666641235352,29.233333587646484,26.399999618530277,3239.0,742.0,9.0,93.833740234375,1879.0,68.0,504.0,1879.0,7.75,67.39131164550781,114.34263610839844,33.599998474121094,22.100000381469727,11.499998092651367,26.399999618530277,28.083332061767575,14.0
Python molurus,27.18902,77.591093,1,25.37916755676269,33.099998474121094,15.550000190734863,670.0,245.0,2.0,147.39410400390625,559.0,20.0,238.0,25.0,13.925000190734863,39.55965805053711,712.2354736328125,42.0,6.800000190734863,35.20000076293945,29.649999618530277,23.46666717529297,173.0
Python molurus,26.996668,80.995465,1,25.22916603088379,31.63333320617676,16.700000762939453,996.0,302.0,2.0,129.9310760498047,741.0,24.0,405.0,45.0,12.975000381469728,40.8018913269043,617.5076293945312,40.09999847412109,8.300000190734863,31.799999237060547,29.08333396911621,23.933332443237305,124.0
Python molurus,6.576772,81.410418,1,26.933332443237305,27.91666603088379,25.683334350585938,1233.0,240.0,7.0,74.77535247802734,607.0,46.0,91.0,474.0,6.683333396911621,73.44322204589844,92.9157257080078,31.200000762939453,22.100000381469727,9.100000381469728,25.799999237060547,27.799999237060547,94.0
Python molurus,27.123697,77.576248,1,25.44583320617676,33.18333435058594,15.616666793823242,696.0,258.0,2.0,149.29429626464844,585.0,20.0,248.0,25.0,14.05833339691162,39.60093688964844,712.1588745117188,42.20000076293945,6.699999809265137,35.5,29.683334350585938,23.549999237060547,175.0
Python molurus,15.167107,76.58024,1,26.1875,29.63333320617676,23.399999618530277,621.0,134.0,1.0,87.96894073486328,329.0,5.0,93.0,37.0,10.508333206176758,53.88888931274414,240.0958404541016,36.79999923706055,17.299999237060547,19.5,25.51666641235352,26.0,549.0
Python molurus,19.150965,72.883129,1,27.012500762939453,29.299999237060547,24.38333320617676,2335.0,855.0,2.0,147.11172485351562,1874.0,6.0,506.0,7.0,9.208333969116213,54.48717498779297,189.05416870117188,33.900001525878906,17.0,16.900001525878906,27.75,25.100000381469727,56.0
Python molurus,19.150965,72.883129,1,27.012500762939453,29.299999237060547,24.38333320617676,2335.0,855.0,2.0,147.11172485351562,1874.0,6.0,506.0,7.0,9.208333969116213,54.48717498779297,189.05416870117188,33.900001525878906,17.0,16.900001525878906,27.75,25.100000381469727,56.0
Python molurus,22.163488,80.736612,1,23.83333396911621,30.049999237060547,17.91666603088379,1409.0,461.0,4.0,142.0835418701172,1135.0,35.0,151.0,35.0,11.850000381469728,40.58219146728516,476.8616027832031,39.0,9.800000190734863,29.200000762939453,24.91666603088379,17.91666603088379,676.0
Python molurus,26.852421,80.849087,1,25.325000762939453,31.83333396911621,16.83333396911621,999.0,309.0,2.0,132.20648193359375,760.0,24.0,398.0,43.0,12.766667366027832,40.27339553833008,619.3379516601562,40.20000076293945,8.5,31.700000762939453,29.100000381469727,24.149999618530277,124.0
Python molurus,11.234295,75.928951,1,27.3125,29.416667938232425,25.983333587646484,3123.0,883.0,3.0,113.6798324584961,2097.0,25.0,339.0,2097.0,7.608333587646484,62.87877655029297,138.7628173828125,33.900001525878906,21.799999237060547,12.10000228881836,25.983333587646484,27.88333320617676,20.0
Python molurus,9.455793,76.565761,1,27.57916641235352,29.149999618530277,26.850000381469727,3081.0,629.0,18.0,81.61460876464844,1631.0,101.0,515.0,1631.0,7.658333301544189,67.77285766601562,99.53204345703124,33.400001525878906,22.100000381469727,11.30000114440918,26.850000381469727,27.11666679382324,22.0
Python molurus,9.55367,76.460802,1,27.549999237060547,29.183332443237305,26.75,2986.0,604.0,16.0,83.67393493652344,1589.0,90.0,499.0,1589.0,7.099999904632568,64.54545593261719,104.46834564208984,33.20000076293945,22.200000762939453,11.0,26.75,27.66666603088379,0.0
Python molurus,20.860795,73.240683,1,26.799999237060547,30.566665649414062,22.549999237060547,2041.0,838.0,0.0,160.44369506835938,1728.0,1.0,253.0,3.0,12.300000190734863,50.40983200073242,309.0601501464844,37.400001525878906,13.0,24.400001525878903,27.41666603088379,26.966665267944336,54.0
Python molurus,20.894417,73.576193,1,26.608333587646484,30.88333320617676,22.433332443237305,1868.0,723.0,0.0,156.59738159179688,1575.0,2.0,222.0,5.0,12.833333015441896,49.35897064208984,328.7430114746094,38.900001525878906,12.899999618530272,26.000001907348636,26.850000381469727,27.316665649414062,180.0
Python molurus,15.598109,73.987194,1,26.94583320617676,29.0,25.63333320617676,3371.0,1216.0,0.0,147.0849609375,2792.0,1.0,96.0,12.0,9.358333587646484,58.85743713378906,142.3896484375,34.400001525878906,18.5,15.900001525878906,26.483333587646484,26.36666679382324,81.0
Python molurus,11.769325,78.09605,1,27.63333320617676,30.21666717529297,24.88333320617676,910.0,194.0,8.0,75.80530548095703,448.0,28.0,152.0,148.0,11.016667366027832,61.54561996459961,210.1658935546875,36.70000076293945,18.799999237060547,17.900001525878906,27.433332443237305,26.983333587646484,301.0
Python molurus,18.7562,73.5485,1,23.72916603088379,27.100000381469727,20.76666641235352,2460.0,1013.0,1.0,155.71157836914062,1970.0,4.0,369.0,8.0,12.191667556762695,52.32474899291992,253.5516815185547,35.20000076293945,11.899999618530272,23.30000114440918,24.03333282470703,22.399999618530277,745.0
Python molurus,10.357534,76.590092,1,23.933332443237305,25.733333587646484,23.0,3298.0,912.0,12.0,103.4247817993164,2107.0,75.0,359.0,1764.0,7.800000190734863,63.41463088989258,116.89803314208984,30.600000381469727,18.299999237060547,12.30000114440918,23.01666641235352,24.399999618530277,597.0
Python molurus,19.976574,83.190884,1,27.04166603088379,32.51666641235352,21.733333587646484,1396.0,387.0,4.0,121.9810562133789,970.0,27.0,294.0,29.0,11.266666412353516,41.88351821899414,415.6912841796875,40.5,13.600000381469728,26.899999618530277,27.5,22.200000762939453,241.0
Python molurus,23.053607,86.950981,1,26.433332443237305,31.36666679382324,20.350000381469727,1238.0,291.0,2.0,107.7253875732422,790.0,24.0,300.0,28.0,11.033333778381348,42.4359016418457,445.4075317382813,38.29999923706055,12.300000190734863,26.0,28.5,20.483333587646484,105.0
Python molurus,12.044561,75.268372,1,27.32916641235352,29.433334350585938,25.96666717529297,3592.0,1091.0,3.0,124.7741241455078,2618.0,17.0,330.0,1979.0,7.975000381469727,61.82170104980469,138.2760772705078,34.20000076293945,21.299999237060547,12.900001525878906,26.01666641235352,27.78333282470703,13.0
Python molurus,17.569021,82.10849,1,25.05416679382324,28.649999618530277,21.33333396911621,1282.0,265.0,5.0,91.22772979736328,674.0,18.0,298.0,55.0,8.958333015441895,47.14912033081055,284.6725158691406,34.5,15.5,19.0,25.566665649414062,21.55000114440918,552.0
Python molurus,9.777232,76.846363,1,26.225000381469727,27.83333396911621,25.36666679382324,2884.0,648.0,20.0,82.37065124511719,1574.0,118.0,447.0,267.0,8.016666412353516,67.93785095214844,103.05561065673828,32.400001525878906,20.600000381469727,11.80000114440918,25.61666679382324,26.5,225.0
Python molurus,16.58007,80.75268,1,28.512500762939453,32.5,24.83333396911621,956.0,199.0,1.0,96.89675903320312,523.0,9.0,189.0,62.0,9.841666221618652,48.24346923828125,297.7118835449219,39.09999847412109,18.700000762939453,20.39999771118164,28.933334350585938,26.63333320617676,23.0
Python molurus,20.63479,82.061497,1,26.3125,32.31666564941406,20.75,1353.0,392.0,4.0,131.2213897705078,1009.0,13.0,237.0,13.0,12.02500057220459,41.1815071105957,449.2828979492188,41.20000076293945,12.0,29.200000762939453,26.700000762939453,20.75,342.0
Python molurus,27.191212,77.496378,1,25.37916755676269,32.983333587646484,15.833333015441896,668.0,249.0,2.0,150.30325317382812,564.0,18.0,239.0,23.0,13.791666984558104,39.74543762207031,695.281005859375,41.59999847412109,6.900000095367432,34.69999694824219,29.61666679382324,23.549999237060547,178.0
Python molurus,26.806485,77.734603,1,25.558332443237305,33.31666564941406,15.850000381469728,788.0,306.0,2.0,152.791748046875,668.0,21.0,274.0,26.0,14.06666660308838,39.51311111450195,707.7166748046875,42.5,6.900000095367432,35.599998474121094,29.566665649414062,23.83333396911621,175.0
Python molurus,15.535768,73.988687,1,27.24166679382324,29.16666603088379,25.983333587646484,3139.0,1083.0,0.0,145.03689575195312,2582.0,1.0,95.0,11.0,8.899999618530273,59.33333206176758,135.91163635253906,34.20000076293945,19.200000762939453,15.0,26.76666641235352,26.61666679382324,22.0
Python molurus,27.102312,77.534087,1,25.475000381469727,33.233333587646484,15.583333015441896,694.0,260.0,2.0,150.9799346923828,588.0,19.0,247.0,23.0,14.149999618530272,39.7471923828125,716.0323486328125,42.29999923706055,6.699999809265137,35.599998474121094,29.75,23.600000381469727,176.0
Python molurus,27.12369,77.595054,1,25.45416641235352,33.18333435058594,15.633333206176758,697.0,258.0,2.0,149.19802856445312,586.0,20.0,248.0,25.0,14.041666984558104,39.66572570800781,711.7215576171875,42.20000076293945,6.800000190734863,35.400001525878906,29.683334350585938,23.56666755676269,175.0
Python molurus,30.928435,76.934982,1,19.495832443237305,26.149999618530277,11.366666793823242,1359.0,422.0,13.0,115.17816162109376,929.0,81.0,581.0,149.0,10.258333206176758,36.76821899414063,605.9007568359375,32.70000076293945,4.800000190734863,27.900001525878903,24.0,15.616666793823242,1101.0
Python molurus,27.175324,77.518619,1,25.350000381469727,32.983333587646484,15.75,671.0,249.0,2.0,149.66017150878906,565.0,18.0,240.0,23.0,13.833333015441896,39.75096130371094,698.8269653320312,41.59999847412109,6.800000190734863,34.79999923706055,29.61666679382324,23.5,177.0
Python molurus,27.538443,84.311577,1,24.25833320617676,29.0,16.866666793823242,1918.0,529.0,5.0,122.23554229736328,1348.0,31.0,962.0,37.0,11.533332824707031,44.53024673461914,512.60400390625,35.5,9.600000381469728,25.899999618530277,28.666667938232425,17.75,192.0
Python molurus,28.562197,81.265297,1,24.47916603088379,30.183334350585938,16.483333587646484,1885.0,570.0,4.0,127.94528198242188,1362.0,51.0,914.0,77.0,11.358333587646484,40.27777862548828,569.8901977539062,37.70000076293945,9.5,28.200000762939453,28.399999618530277,17.366666793823242,184.0
Python molurus,27.221171,77.238496,1,25.450000762939453,33.116668701171875,15.616666793823242,679.0,261.0,2.0,154.861572265625,584.0,16.0,244.0,21.0,14.18333339691162,40.29356002807617,710.2528686523438,42.0,6.800000190734863,35.20000076293945,29.75,23.483333587646484,197.0
Python molurus,27.070471,77.575948,1,25.483333587646484,33.26666641235352,15.600000381469728,714.0,267.0,2.0,150.49246215820312,603.0,20.0,254.0,25.0,14.233332633972168,39.98127365112305,716.1333618164062,42.29999923706055,6.699999809265137,35.599998474121094,29.733333587646484,23.61666679382324,177.0
Python molurus,27.029388,77.438588,1,25.46666717529297,33.25,15.583333969116213,703.0,267.0,2.0,153.563232421875,602.0,18.0,252.0,23.0,14.350000381469728,40.083797454833984,716.31103515625,42.400001525878906,6.599999904632568,35.80000305175781,29.683332443237305,23.58333396911621,183.0
Python molurus,21.31771,81.604825,1,26.995834350585938,33.11666488647461,21.31666755676269,1304.0,404.0,2.0,134.9596405029297,985.0,14.0,219.0,14.0,12.44166660308838,41.47222518920898,460.4466857910156,42.59999847412109,12.600000381469728,29.999998092651367,27.450000762939453,21.31666755676269,277.0
Python molurus,8.794352,77.104746,1,25.39166641235352,26.81666755676269,24.36666679382324,1873.0,282.0,37.0,56.30817794799805,722.0,149.0,337.0,369.0,7.450000286102295,66.51785278320312,95.15140533447266,31.100000381469727,19.899999618530277,11.200000762939451,25.183334350585938,25.25,375.0
Python molurus,6.18974,80.27797,1,26.600000381469727,27.350000381469727,26.03333282470703,3369.0,452.0,135.0,34.92524719238281,1083.0,477.0,968.0,738.0,5.683333396911621,66.86274719238281,53.30016708374024,30.799999237060547,22.299999237060547,8.5,27.299999237060547,26.41666603088379,46.0
Python molurus,12.94875,77.736425,1,23.90833282470703,26.88333320617676,21.049999237060547,778.0,165.0,2.0,85.510498046875,419.0,11.0,132.0,74.0,10.616666793823242,55.29513549804688,224.5787506103516,33.900001525878906,14.699999809265137,19.200000762939453,23.683332443237305,23.33333396911621,863.0
Python molurus,13.31975,74.767375,1,27.174999237060547,29.25,25.983333587646484,4398.0,1479.0,1.0,136.14698791503906,3426.0,6.0,235.0,2805.0,8.75,60.34483337402344,134.2572021484375,34.599998474121094,20.100000381469727,14.499998092651367,26.13333320617676,27.233333587646484,37.0
Python molurus,27.554561,84.738342,1,23.76666641235352,28.46666717529297,16.58333396911621,1981.0,522.0,8.0,120.54715728759766,1369.0,34.0,957.0,41.0,11.516666412353516,45.52042388916016,500.0787658691406,34.599998474121094,9.300000190734863,25.299999237060547,28.233333587646484,17.5,270.0
Python molurus,27.627056,84.500337,1,24.34583282470703,29.06666755676269,17.016666412353516,1968.0,529.0,6.0,121.83942413330078,1380.0,31.0,960.0,38.0,12.02500057220459,46.25,507.2808837890625,35.5,9.5,26.0,28.799999237060547,17.950000762939453,200.0
Python molurus,14.619639,74.844077,1,24.02083396911621,26.549999237060547,22.649999618530277,2911.0,1222.0,0.0,153.00511169433594,2364.0,5.0,142.0,48.0,9.475000381469728,56.06509017944336,163.28250122070312,32.79999923706055,15.899999618530272,16.899999618530273,23.233333587646484,24.03333282470703,603.0
Python molurus,15.389043,73.930482,1,27.15416717529297,28.833332061767575,26.100000381469727,3045.0,1009.0,0.0,145.0584259033203,2516.0,1.0,99.0,10.0,8.341667175292969,60.88807678222656,120.21681213378906,33.400001525878906,19.700000762939453,13.700000762939451,26.649999618530277,26.549999237060547,55.0
Python molurus,15.491879,73.894144,1,27.03333282470703,28.78333282470703,25.850000381469727,3142.0,1062.0,0.0,146.20191955566406,2610.0,1.0,93.0,10.0,8.366666793823242,59.76189804077149,126.80218505859376,33.400001525878906,19.399999618530277,14.000001907348633,26.58333396911621,26.350000381469727,54.0
Python molurus,6.268785,81.342857,1,27.39583396911621,28.233333587646484,26.350000381469727,953.0,205.0,16.0,71.43194580078125,462.0,56.0,178.0,324.0,6.641666889190674,74.62545776367188,77.0023193359375,31.700000762939453,22.799999237060547,8.900001525878906,26.81666755676269,27.983333587646484,34.0
Python molurus,6.260567,81.015216,1,27.262500762939453,28.0,26.433332443237305,1170.0,241.0,31.0,64.34061431884766,554.0,105.0,268.0,461.0,6.8416666984558105,75.18315124511719,63.53686141967773,31.600000381469727,22.5,9.100000381469728,26.75,27.649999618530277,55.0
Python molurus,18.755211,73.444539,1,24.20833396911621,27.31666755676269,21.41666603088379,3497.0,1461.0,1.0,161.29348754882812,2887.0,4.0,506.0,7.0,11.450000762939451,52.76497650146485,233.8009490966797,34.70000076293945,13.0,21.700000762939453,24.53333282470703,22.850000381469727,617.0
Python molurus,22.293922,70.763887,1,26.61666679382324,30.683334350585938,21.083332061767575,601.0,262.0,1.0,157.45755004882812,481.0,4.0,91.0,4.0,12.616666793823242,48.90180587768555,382.3333740234375,37.5,11.699999809265137,25.799999237060547,29.38333320617676,21.083332061767575,133.0
Python molurus,12.34394,76.75254,1,24.870834350585938,27.700000762939453,22.88333320617676,702.0,157.0,2.0,87.18167877197266,327.0,15.0,201.0,66.0,10.77500057220459,59.53038787841797,189.26243591308597,34.70000076293945,16.600000381469727,18.100000381469727,24.200000762939453,25.28333282470703,691.0
Python molurus,22.318292,82.149485,1,26.379165649414062,32.71666717529297,20.350000381469727,1286.0,398.0,3.0,137.06239318847656,993.0,24.0,186.0,24.0,11.591666221618652,39.83390808105469,484.1180114746094,41.59999847412109,12.5,29.099998474121094,27.316665649414062,20.350000381469727,321.0
Python molurus,30.687913,76.841692,1,23.76666641235352,31.149999618530277,14.633333206176758,1059.0,302.0,7.0,120.28390502929688,775.0,60.0,385.0,107.0,12.399999618530272,38.99370956420898,679.6935424804688,38.70000076293945,6.900000095367432,31.80000114440918,28.799999237060547,26.5,329.0
Python molurus,10.44785,77.477139,1,27.149999618530277,29.26666641235352,24.850000381469727,626.0,160.0,10.0,87.22315979003906,343.0,37.0,126.0,198.0,10.383333206176758,64.09465026855469,173.76841735839844,35.5,19.299999237060547,16.200000762939453,25.549999237060547,26.433332443237305,311.0
Python molurus,9.745994,76.360758,1,27.4375,29.06666755676269,26.5,3095.0,656.0,13.0,88.25541687011719,1704.0,80.0,509.0,1704.0,7.041666507720947,65.80996704101562,105.0351791381836,33.0,22.299999237060547,10.700000762939451,26.5,27.799999237060547,8.0
Python molurus,22.279618,80.594425,1,23.5625,29.816665649414062,17.483333587646484,1455.0,480.0,4.0,143.26211547851562,1176.0,36.0,157.0,36.0,11.958333969116213,40.53672409057617,486.8690490722656,38.70000076293945,9.199999809265137,29.5,24.86666679382324,17.483333587646484,655.0
Python molurus,27.21322,77.925842,1,25.46666717529297,33.06666564941406,15.883333206176758,776.0,251.0,4.0,132.7509307861328,604.0,28.0,290.0,35.0,13.633333206176758,39.4026985168457,696.8184814453125,41.59999847412109,7.0,34.599998474121094,29.71666717529297,16.933334350585938,172.0
Python molurus,6.523472,80.00149,1,26.899999618530277,27.71666717529297,26.233333587646484,3148.0,449.0,109.0,43.697845458984375,1087.0,390.0,937.0,705.0,5.850000381469727,65.73033142089844,58.38742446899414,31.200000762939453,22.299999237060547,8.900001525878906,26.566665649414062,26.76666641235352,24.0
Python molurus,10.278766,77.425632,1,20.987499237060547,22.983333587646484,18.816665649414062,1147.0,197.0,18.0,57.99691390991211,466.0,68.0,186.0,295.0,9.524999618530272,60.284812927246094,165.65469360351562,28.799999237060547,13.0,15.799999237060549,19.549999237060547,20.200000762939453,1110.0
Python molurus,12.388305,75.205767,1,26.74166679382324,28.799999237060547,25.433334350585938,4364.0,1433.0,3.0,129.18814086914062,3255.0,14.0,349.0,2622.0,8.366666793823242,62.43781280517578,134.80343627929688,33.79999923706055,20.399999618530277,13.399999618530272,25.483333587646484,27.183332443237305,105.0
Python molurus,27.193113,77.512037,1,25.350000381469727,32.95000076293945,15.81666660308838,670.0,248.0,2.0,149.5174560546875,564.0,18.0,240.0,23.0,13.733332633972168,39.69171524047852,695.1912841796875,41.5,6.900000095367432,34.599998474121094,29.600000381469727,23.51666641235352,180.0
Python molurus,7.900643,80.945159,1,27.462499618530277,28.75,25.683332443237305,1702.0,355.0,9.0,70.56248474121094,862.0,150.0,207.0,641.0,7.7416672706604,69.74473571777344,129.86228942871094,32.900001525878906,21.799999237060547,11.10000228881836,26.399999618530277,28.483333587646484,69.0
Python molurus,27.044765,77.544874,1,25.5,33.26666641235352,15.600000381469728,715.0,269.0,2.0,151.63897705078125,607.0,20.0,255.0,24.0,14.31666660308838,40.10270690917969,716.0338745117188,42.29999923706055,6.599999904632568,35.70000076293945,29.75,23.66666603088379,179.0
Python molurus,27.170937,77.535174,1,25.32083320617676,33.01666641235352,15.633333206176758,676.0,250.0,2.0,149.185302734375,568.0,19.0,242.0,23.0,13.891666412353516,39.69047546386719,704.0579223632812,41.70000076293945,6.699999809265137,35.0,29.58333396911621,23.433332443237305,177.0
Python molurus,27.075179,77.489306,1,25.5,33.233333587646484,15.616666793823242,697.0,263.0,2.0,152.17405700683594,593.0,18.0,249.0,23.0,14.233333587646484,39.98127365112305,714.7981567382812,42.29999923706055,6.699999809265137,35.599998474121094,29.75,23.649999618530277,178.0
Python molurus,27.153461,77.407809,1,25.54166603088379,33.25,15.633333206176758,679.0,257.0,2.0,152.7079620361328,579.0,17.0,244.0,22.0,14.333333015441896,40.26217269897461,714.2886962890625,42.29999923706055,6.699999809265137,35.599998474121094,29.799999237060547,23.683332443237305,184.0
Python molurus,26.034255,76.466668,1,25.15416717529297,32.116668701171875,17.0,865.0,310.0,3.0,158.64511108398438,741.0,14.0,82.0,20.0,12.758333206176758,39.62215042114258,609.8228759765625,40.400001525878906,8.199999809265137,32.20000076293945,28.01666641235352,24.149999618530277,393.0
Python molurus,19.391515,72.948564,1,26.299999237060547,28.983333587646484,23.433332443237305,2987.0,1181.0,2.0,155.30288696289062,2457.0,6.0,539.0,6.0,9.68333339691162,52.62680816650391,212.59225463867188,34.20000076293945,15.800000190734863,18.400001525878903,26.983333587646484,24.5,147.0
Python molurus,27.197158,77.509604,1,25.350000381469727,32.95000076293945,15.81666660308838,670.0,248.0,2.0,149.5174560546875,564.0,18.0,240.0,23.0,13.733332633972168,39.69171524047852,695.1912841796875,41.5,6.900000095367432,34.599998474121094,29.600000381469727,23.51666641235352,180.0
Python molurus,7.239617,80.752312,1,24.558332443237305,25.433334350585938,23.41666603088379,2178.0,337.0,101.0,46.45916366577149,940.0,330.0,421.0,645.0,8.416666984558105,68.98906707763672,84.04093170166016,30.600000381469727,18.399999618530277,12.200000762939451,23.91666603088379,24.983333587646484,563.0
Python molurus,15.728246,73.705758,1,27.066665649414062,28.733333587646484,25.816665649414062,3146.0,1050.0,0.0,145.8220672607422,2595.0,0.0,95.0,9.0,8.433333396911621,60.238094329833984,125.34194946289062,33.29999923706055,19.299999237060547,14.0,26.71666717529297,26.28333282470703,4.0
Python molurus,7.394173,80.64182,1,23.89166641235352,24.88333320617676,22.78333282470703,2284.0,340.0,114.0,46.0234375,972.0,344.0,475.0,695.0,8.350000381469727,66.80000305175781,85.00890350341797,30.100000381469727,17.600000381469727,12.5,23.26666641235352,24.183334350585938,644.0
Python molurus,26.574722,93.224111,1,24.20833396911621,28.683332443237305,17.96666717529297,2076.0,391.0,11.0,85.11322784423828,1087.0,50.0,1087.0,50.0,10.0,45.0450439453125,440.1076049804688,32.5,10.300000190734863,22.200000762939453,28.683332443237305,17.96666717529297,76.0
Python molurus,7.369446,80.650399,1,24.26666641235352,25.26666641235352,23.149999618530277,2195.0,336.0,115.0,45.12851333618164,940.0,355.0,449.0,620.0,8.399999618530273,66.66666412353516,85.740966796875,30.5,17.899999618530273,12.600000381469728,23.63333320617676,24.56666755676269,553.0
Python molurus,26.568139,93.123361,1,24.10416603088379,28.549999237060547,17.850000381469727,2035.0,385.0,10.0,86.17741394042969,1082.0,47.0,1082.0,47.0,9.574999809265137,43.922019958496094,440.5289306640625,32.29999923706055,10.5,21.799999237060547,28.549999237060547,17.850000381469727,74.0
